t,shot,target,marker_x,marker_y,error_x,error_y,pid_yaw_out,pid_pitch_out,gimbal_yaw,gimbal_pitch,kp_yaw,ki_yaw,kd_yaw,kp_pitch,ki_pitch,kd_pitch
1.6034986972808838,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-1.9529999999999992,1.3195000000000012,-21.4,-8.3,50.0,0.0,0.0,50.0,0.0,0.0
1.6346697807312012,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-1.9529999999999992,1.3195000000000012,-21.4,-8.3,50.0,0.0,0.0,50.0,0.0,0.0
1.664966344833374,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-1.9529999999999992,1.3195000000000012,-21.5,-8.3,50.0,0.0,0.0,50.0,0.0,0.0
1.6952636241912842,1,left,0.46094,0.47361,-0.039059999999999984,-0.026390000000000025,-1.9529999999999992,1.3195000000000012,-21.5,-8.3,50.0,0.0,0.0,50.0,0.0,0.0
1.7262663841247559,1,left,0.46406,0.475,-0.03594000000000003,-0.025000000000000022,-1.7970000000000015,1.250000000000001,-21.6,-8.2,50.0,0.0,0.0,50.0,0.0,0.0
1.756584882736206,1,left,0.46406,0.475,-0.03594000000000003,-0.025000000000000022,-1.7970000000000015,1.250000000000001,-21.7,-8.2,50.0,0.0,0.0,50.0,0.0,0.0
1.7877740859985352,1,left,0.46406,0.47778,-0.03594000000000003,-0.022220000000000018,-1.7970000000000015,1.1110000000000009,-21.7,-8.1,50.0,0.0,0.0,50.0,0.0,0.0
1.8339576721191406,1,left,0.46406,0.47917,-0.03594000000000003,-0.020830000000000015,-1.7970000000000015,1.0415000000000008,-21.8,-8.1,50.0,0.0,0.0,50.0,0.0,0.0
1.8643176555633545,1,left,0.46406,0.47917,-0.03594000000000003,-0.020830000000000015,-1.7970000000000015,1.0415000000000008,-21.9,-8.0,50.0,0.0,0.0,50.0,0.0,0.0
1.8953189849853516,1,left,0.46719,0.47917,-0.032810000000000006,-0.020830000000000015,-1.6405000000000003,1.0415000000000008,-21.9,-8.0,50.0,0.0,0.0,50.0,0.0,0.0
1.926469326019287,1,left,0.46719,0.47917,-0.032810000000000006,-0.020830000000000015,-1.6405000000000003,1.0415000000000008,-22.0,-8.0,50.0,0.0,0.0,50.0,0.0,0.0
1.9568095207214355,1,left,0.46719,0.47917,-0.032810000000000006,-0.020830000000000015,-1.6405000000000003,1.0415000000000008,-22.0,-8.0,50.0,0.0,0.0,50.0,0.0,0.0
1.9869728088378906,1,left,0.46719,0.47917,-0.032810000000000006,-0.020830000000000015,-1.6405000000000003,1.0415000000000008,-22.1,-8.0,50.0,0.0,0.0,50.0,0.0,0.0
2.033153772354126,1,left,0.46719,0.47917,-0.032810000000000006,-0.020830000000000015,-1.6405000000000003,1.0415000000000008,-22.1,-7.9,50.0,0.0,0.0,50.0,0.0,0.0
2.064330577850342,1,left,0.46719,0.48056,-0.032810000000000006,-0.019440000000000013,-1.6405000000000003,0.9720000000000006,-22.2,-7.9,50.0,0.0,0.0,50.0,0.0,0.0
2.0944747924804688,1,left,0.46875,0.48333,-0.03125,-0.016670000000000018,-1.5625,0.8335000000000009,-22.2,-7.8,50.0,0.0,0.0,50.0,0.0,0.0
2.1247658729553223,1,left,0.46875,0.48333,-0.03125,-0.016670000000000018,-1.5625,0.8335000000000009,-22.3,-7.8,50.0,0.0,0.0,50.0,0.0,0.0
2.1559202671051025,1,left,0.47031,0.48333,-0.029689999999999994,-0.016670000000000018,-1.4844999999999997,0.8335000000000009,-22.3,-7.8,50.0,0.0,0.0,50.0,0.0,0.0
0.015371561050415039,2,center,0.52969,0.42917,0.029689999999999994,-0.07083,1.4844999999999997,3.5415,0.1,-11.8,50.0,0.0,0.0,50.0,0.0,0.0
0.04670834541320801,2,center,0.52969,0.42917,0.029689999999999994,-0.07083,1.4844999999999997,3.5415,0.1,-11.8,50.0,0.0,0.0,50.0,0.0,0.0
0.07602572441101074,2,center,0.52969,0.42917,0.029689999999999994,-0.07083,1.4844999999999997,3.5415,0.1,-11.6,50.0,0.0,0.0,50.0,0.0,0.0
0.107025146484375,2,center,0.52969,0.42917,0.029689999999999994,-0.07083,1.4844999999999997,3.5415,0.1,-11.6,50.0,0.0,0.0,50.0,0.0,0.0
0.13917064666748047,2,center,0.52969,0.42917,0.029689999999999994,-0.07083,1.4844999999999997,3.5415,0.2,-11.5,50.0,0.0,0.0,50.0,0.0,0.0
0.16916680335998535,2,center,0.52969,0.42917,0.029689999999999994,-0.07083,1.4844999999999997,3.5415,0.2,-11.4,50.0,0.0,0.0,50.0,0.0,0.0
0.19946599006652832,2,center,0.52969,0.42917,0.029689999999999994,-0.07083,1.4844999999999997,3.5415,0.3,-11.3,50.0,0.0,0.0,50.0,0.0,0.0
0.23075151443481445,2,center,0.52969,0.42917,0.029689999999999994,-0.07083,1.4844999999999997,3.5415,0.3,-11.2,50.0,0.0,0.0,50.0,0.0,0.0
0.2617518901824951,2,center,0.52969,0.43472,0.029689999999999994,-0.06528,1.4844999999999997,3.2640000000000002,0.4,-11.0,50.0,0.0,0.0,50.0,0.0,0.0
0.29297471046447754,2,center,0.52812,0.43472,0.028120000000000034,-0.06528,1.4060000000000017,3.2640000000000002,0.4,-10.9,50.0,0.0,0.0,50.0,0.0,0.0
0.33936142921447754,2,center,0.52656,0.44028,0.026560000000000028,-0.059719999999999995,1.3280000000000014,2.9859999999999998,0.5,-10.8,50.0,0.0,0.0,50.0,0.0,0.0
0.3714766502380371,2,center,0.52656,0.44028,0.026560000000000028,-0.059719999999999995,1.3280000000000014,2.9859999999999998,0.5,-10.7,50.0,0.0,0.0,50.0,0.0,0.0
0.40247368812561035,2,center,0.52656,0.44306,0.026560000000000028,-0.05693999999999999,1.3280000000000014,2.8469999999999995,0.6,-10.6,50.0,0.0,0.0,50.0,0.0,0.0
0.4331550598144531,2,center,0.52656,0.44306,0.026560000000000028,-0.05693999999999999,1.3280000000000014,2.8469999999999995,0.6,-10.4,50.0,0.0,0.0,50.0,0.0,0.0
0.4643363952636719,2,center,0.52656,0.44583,0.026560000000000028,-0.054169999999999996,1.3280000000000014,2.7085,0.7,-10.4,50.0,0.0,0.0,50.0,0.0,0.0
0.4936673641204834,2,center,0.52656,0.44583,0.026560000000000028,-0.054169999999999996,1.3280000000000014,2.7085,0.7,-10.2,50.0,0.0,0.0,50.0,0.0,0.0
0.5400042533874512,2,center,0.525,0.44861,0.025000000000000022,-0.05138999999999999,1.250000000000001,2.5694999999999997,0.8,-10.1,50.0,0.0,0.0,50.0,0.0,0.0
0.5710039138793945,2,center,0.525,0.44861,0.025000000000000022,-0.05138999999999999,1.250000000000001,2.5694999999999997,0.8,-10.1,50.0,0.0,0.0,50.0,0.0,0.0
0.6021993160247803,2,center,0.525,0.45139,0.025000000000000022,-0.04860999999999999,1.250000000000001,2.4304999999999994,0.9,-9.9,50.0,0.0,0.0,50.0,0.0,0.0
0.6333692073822021,2,center,0.52344,0.45417,0.023440000000000016,-0.04582999999999998,1.1720000000000008,2.291499999999999,0.9,-9.9,50.0,0.0,0.0,50.0,0.0,0.0
0.6635966300964355,2,center,0.52344,0.45417,0.023440000000000016,-0.04582999999999998,1.1720000000000008,2.291499999999999,0.9,-9.9,50.0,0.0,0.0,50.0,0.0,0.0
0.7087607383728027,2,center,0.52344,0.45694,0.023440000000000016,-0.04305999999999999,1.1720000000000008,2.1529999999999996,1.0,-9.7,50.0,0.0,0.0,50.0,0.0,0.0
0.7398521900177002,2,center,0.52188,0.45972,0.02188000000000001,-0.04027999999999998,1.0940000000000005,2.0139999999999993,1.0,-9.6,50.0,0.0,0.0,50.0,0.0,0.0
0.7709834575653076,2,center,0.52188,0.45972,0.02188000000000001,-0.04027999999999998,1.0940000000000005,2.0139999999999993,1.1,-9.6,50.0,0.0,0.0,50.0,0.0,0.0
0.8011531829833984,2,center,0.52188,0.4625,0.02188000000000001,-0.03749999999999998,1.0940000000000005,1.874999999999999,1.1,-9.5,50.0,0.0,0.0,50.0,0.0,0.0
0.8315086364746094,2,center,0.52188,0.4625,0.02188000000000001,-0.03749999999999998,1.0940000000000005,1.874999999999999,1.1,-9.5,50.0,0.0,0.0,50.0,0.0,0.0
0.862656831741333,2,center,0.52188,0.4625,0.02188000000000001,-0.03749999999999998,1.0940000000000005,1.874999999999999,1.2,-9.4,50.0,0.0,0.0,50.0,0.0,0.0
0.8926613330841064,2,center,0.52188,0.4625,0.02188000000000001,-0.03749999999999998,1.0940000000000005,1.874999999999999,1.2,-9.3,50.0,0.0,0.0,50.0,0.0,0.0
0.938668966293335,2,center,0.52031,0.46528,0.02031000000000005,-0.03471999999999997,1.0155000000000025,1.7359999999999987,1.3,-9.2,50.0,0.0,0.0,50.0,0.0,0.0
0.9699447154998779,2,center,0.52031,0.46528,0.02031000000000005,-0.03471999999999997,1.0155000000000025,1.7359999999999987,1.3,-9.2,50.0,0.0,0.0,50.0,0.0,0.0
1.0011024475097656,2,center,0.52031,0.46806,0.02031000000000005,-0.031940000000000024,1.0155000000000025,1.5970000000000013,1.3,-9.1,50.0,0.0,0.0,50.0,0.0,0.0
1.0332772731781006,2,center,0.52031,0.46806,0.02031000000000005,-0.031940000000000024,1.0155000000000025,1.5970000000000013,1.4,-9.0,50.0,0.0,0.0,50.0,0.0,0.0
1.0624420642852783,2,center,0.51875,0.47083,0.018750000000000044,-0.029169999999999974,0.9375000000000022,1.4584999999999986,1.4,-9.0,50.0,0.0,0.0,50.0,0.0,0.0
0.015174388885498047,3,right,0.62813,0.4375,0.12812999999999997,-0.0625,6.4064999999999985,3.125,17.0,-10.6,50.0,0.0,0.0,50.0,0.0,0.0
0.046545982360839844,3,right,0.62813,0.4375,0.12812999999999997,-0.0625,6.4064999999999985,3.125,17.0,-10.6,50.0,0.0,0.0,50.0,0.0,0.0
0.07654547691345215,3,right,0.62813,0.4375,0.12812999999999997,-0.0625,6.4064999999999985,3.125,17.2,-10.5,50.0,0.0,0.0,50.0,0.0,0.0
0.1080024242401123,3,right,0.62813,0.4375,0.12812999999999997,-0.0625,6.4064999999999985,3.125,17.3,-10.5,50.0,0.0,0.0,50.0,0.0,0.0
0.1391298770904541,3,right,0.62813,0.4375,0.12812999999999997,-0.0625,6.4064999999999985,3.125,17.6,-10.3,50.0,0.0,0.0,50.0,0.0,0.0
0.17026138305664062,3,right,0.62813,0.4375,0.12812999999999997,-0.0625,6.4064999999999985,3.125,17.7,-10.2,50.0,0.0,0.0,50.0,0.0,0.0
0.20042777061462402,3,right,0.62813,0.4375,0.12812999999999997,-0.0625,6.4064999999999985,3.125,17.9,-10.0,50.0,0.0,0.0,50.0,0.0,0.0
0.2315995693206787,3,right,0.625,0.44306,0.125,-0.05693999999999999,6.25,2.8469999999999995,17.9,-10.0,50.0,0.0,0.0,50.0,0.0,0.0
0.26259350776672363,3,right,0.62187,0.44306,0.12187000000000003,-0.05693999999999999,6.0935000000000015,2.8469999999999995,18.3,-9.8,50.0,0.0,0.0,50.0,0.0,0.0
0.30892014503479004,3,right,0.62187,0.44306,0.12187000000000003,-0.05693999999999999,6.0935000000000015,2.8469999999999995,18.5,-9.8,50.0,0.0,0.0,50.0,0.0,0.0
0.34092020988464355,3,right,0.61875,0.44861,0.11875000000000002,-0.05138999999999999,5.937500000000001,2.5694999999999997,18.8,-9.6,50.0,0.0,0.0,50.0,0.0,0.0
0.3712339401245117,3,right,0.61875,0.44861,0.11875000000000002,-0.05138999999999999,5.937500000000001,2.5694999999999997,19.0,-9.5,50.0,0.0,0.0,50.0,0.0,0.0
0.40323376655578613,3,right,0.61562,0.44861,0.11561999999999995,-0.05138999999999999,5.780999999999997,2.5694999999999997,19.2,-9.4,50.0,0.0,0.0,50.0,0.0,0.0
0.43238091468811035,3,right,0.61562,0.44861,0.11561999999999995,-0.05138999999999999,5.780999999999997,2.5694999999999997,19.3,-9.3,50.0,0.0,0.0,50.0,0.0,0.0
0.46265649795532227,3,right,0.6125,0.45417,0.11250000000000004,-0.04582999999999998,5.625000000000002,2.291499999999999,19.6,-9.2,50.0,0.0,0.0,50.0,0.0,0.0
0.4938509464263916,3,right,0.60859,0.45833,0.10858999999999996,-0.041669999999999985,5.429499999999998,2.083499999999999,19.8,-9.1,50.0,0.0,0.0,50.0,0.0,0.0
0.5240283012390137,3,right,0.60859,0.45833,0.10858999999999996,-0.041669999999999985,5.429499999999998,2.083499999999999,19.9,-9.0,50.0,0.0,0.0,50.0,0.0,0.0
0.5551869869232178,3,right,0.60625,0.45972,0.10624999999999996,-0.04027999999999998,5.312499999999998,2.0139999999999993,20.1,-8.9,50.0,0.0,0.0,50.0,0.0,0.0
0.6015017032623291,3,right,0.60312,0.46111,0.10311999999999999,-0.03888999999999998,5.156,1.944499999999999,20.3,-8.8,50.0,0.0,0.0,50.0,0.0,0.0
0.6326596736907959,3,right,0.60312,0.46111,0.10311999999999999,-0.03888999999999998,5.156,1.944499999999999,20.5,-8.7,50.0,0.0,0.0,50.0,0.0,0.0
0.6637880802154541,3,right,0.6,0.46528,0.09999999999999998,-0.03471999999999997,4.999999999999999,1.7359999999999987,20.6,-8.6,50.0,0.0,0.0,50.0,0.0,0.0
0.6937894821166992,3,right,0.59688,0.46528,0.09687999999999997,-0.03471999999999997,4.8439999999999985,1.7359999999999987,20.8,-8.5,50.0,0.0,0.0,50.0,0.0,0.0
0.7241079807281494,3,right,0.59688,0.46528,0.09687999999999997,-0.03471999999999997,4.8439999999999985,1.7359999999999987,21.0,-8.5,50.0,0.0,0.0,50.0,0.0,0.0
0.7567758560180664,3,right,0.59375,0.46806,0.09375,-0.031940000000000024,4.6875,1.5970000000000013,21.1,-8.4,50.0,0.0,0.0,50.0,0.0,0.0
0.8010919094085693,3,right,0.59219,0.47083,0.09219,-0.029169999999999974,4.6095,1.4584999999999986,21.2,-8.3,50.0,0.0,0.0,50.0,0.0,0.0
0.8314187526702881,3,right,0.59219,0.47083,0.09219,-0.029169999999999974,4.6095,1.4584999999999986,21.3,-8.3,50.0,0.0,0.0,50.0,0.0,0.0
0.8617188930511475,3,right,0.58906,0.47083,0.08906000000000003,-0.029169999999999974,4.453000000000001,1.4584999999999986,21.5,-8.2,50.0,0.0,0.0,50.0,0.0,0.0
0.892716646194458,3,right,0.58906,0.47083,0.08906000000000003,-0.029169999999999974,4.453000000000001,1.4584999999999986,21.7,-8.1,50.0,0.0,0.0,50.0,0.0,0.0
0.9401278495788574,3,right,0.5875,0.47361,0.08750000000000002,-0.026390000000000025,4.375000000000001,1.3195000000000012,21.8,-8.1,50.0,0.0,0.0,50.0,0.0,0.0
0.9715070724487305,3,right,0.58437,0.47639,0.08436999999999995,-0.02361000000000002,4.218499999999997,1.180500000000001,21.9,-8.0,50.0,0.0,0.0,50.0,0.0,0.0
1.0036263465881348,3,right,0.58437,0.47639,0.08436999999999995,-0.02361000000000002,4.218499999999997,1.180500000000001,22.1,-8.0,50.0,0.0,0.0,50.0,0.0,0.0
1.0347740650177002,3,right,0.58281,0.47639,0.08281000000000005,-0.02361000000000002,4.140500000000003,1.180500000000001,22.3,-7.9,50.0,0.0,0.0,50.0,0.0,0.0
1.065119743347168,3,right,0.58125,0.47639,0.08125000000000004,-0.02361000000000002,4.062500000000002,1.180500000000001,22.3,-7.9,50.0,0.0,0.0,50.0,0.0,0.0
1.0964374542236328,3,right,0.58125,0.47639,0.08125000000000004,-0.02361000000000002,4.062500000000002,1.180500000000001,22.5,-7.8,50.0,0.0,0.0,50.0,0.0,0.0
1.1264488697052002,3,right,0.57969,0.47778,0.07969000000000004,-0.022220000000000018,3.984500000000002,1.1110000000000009,22.6,-7.8,50.0,0.0,0.0,50.0,0.0,0.0
1.1567444801330566,3,right,0.57656,0.48194,0.07655999999999996,-0.01806000000000002,3.827999999999998,0.903000000000001,22.7,-7.7,50.0,0.0,0.0,50.0,0.0,0.0
1.1878879070281982,3,right,0.57656,0.48194,0.07655999999999996,-0.01806000000000002,3.827999999999998,0.903000000000001,22.9,-7.7,50.0,0.0,0.0,50.0,0.0,0.0
1.2182211875915527,3,right,0.57344,0.48194,0.07343999999999995,-0.01806000000000002,3.6719999999999975,0.903000000000001,22.9,-7.7,50.0,0.0,0.0,50.0,0.0,0.0
1.2503340244293213,3,right,0.57344,0.48194,0.07343999999999995,-0.01806000000000002,3.6719999999999975,0.903000000000001,23.0,-7.6,50.0,0.0,0.0,50.0,0.0,0.0
1.3118011951446533,3,right,0.57344,0.48194,0.07343999999999995,-0.01806000000000002,3.6719999999999975,0.903000000000001,23.2,-7.6,50.0,0.0,0.0,50.0,0.0,0.0
1.3429718017578125,3,right,0.57031,0.48333,0.07030999999999998,-0.016670000000000018,3.5154999999999994,0.8335000000000009,23.3,-7.5,50.0,0.0,0.0,50.0,0.0,0.0
1.374138593673706,3,right,0.56875,0.48611,0.06874999999999998,-0.013890000000000013,3.437499999999999,0.6945000000000007,23.5,-7.4,50.0,0.0,0.0,50.0,0.0,0.0
1.404306173324585,3,right,0.56875,0.48611,0.06874999999999998,-0.013890000000000013,3.437499999999999,0.6945000000000007,23.5,-7.4,50.0,0.0,0.0,50.0,0.0,0.0
1.4355292320251465,3,right,0.56719,0.4875,0.06718999999999997,-0.012500000000000011,3.359499999999999,0.6250000000000006,23.6,-7.4,50.0,0.0,0.0,50.0,0.0,0.0
1.4658432006835938,3,right,0.56719,0.4875,0.06718999999999997,-0.012500000000000011,3.359499999999999,0.6250000000000006,23.6,-7.4,50.0,0.0,0.0,50.0,0.0,0.0
1.4969761371612549,3,right,0.56563,0.4875,0.06562999999999997,-0.012500000000000011,3.2814999999999985,0.6250000000000006,23.8,-7.3,50.0,0.0,0.0,50.0,0.0,0.0
1.5281391143798828,3,right,0.56406,0.4875,0.06406,-0.012500000000000011,3.2030000000000003,0.6250000000000006,23.8,-7.3,50.0,0.0,0.0,50.0,0.0,0.0
1.558290958404541,3,right,0.56406,0.4875,0.06406,-0.012500000000000011,3.2030000000000003,0.6250000000000006,24.0,-7.3,50.0,0.0,0.0,50.0,0.0,0.0
1.5892910957336426,3,right,0.5625,0.4875,0.0625,-0.012500000000000011,3.125,0.6250000000000006,24.0,-7.3,50.0,0.0,0.0,50.0,0.0,0.0
1.6204485893249512,3,right,0.56094,0.48889,0.060939999999999994,-0.011110000000000009,3.0469999999999997,0.5555000000000004,24.1,-7.2,50.0,0.0,0.0,50.0,0.0,0.0
1.6506078243255615,3,right,0.56094,0.48889,0.060939999999999994,-0.011110000000000009,3.0469999999999997,0.5555000000000004,24.2,-7.2,50.0,0.0,0.0,50.0,0.0,0.0
