t,shot,target,marker_x,marker_y,error_x,error_y,pid_yaw_out,pid_pitch_out,gimbal_yaw,gimbal_pitch,kp_yaw,ki_yaw,kd_yaw,kp_pitch,ki_pitch,kd_pitch
0.6812796592712402,1,left,0.45469,0.47361,-0.04531000000000002,-0.026390000000000025,-5.060685535573961,3.1572517911148097,-21.1,-8.0,100.0,4.0,0.0,100.0,4.0,0.0
0.7223284244537354,1,left,0.45781,0.47917,-0.042190000000000005,-0.020830000000000015,-4.755612925186157,2.604671974229814,-21.5,-7.9,100.0,4.0,0.0,100.0,4.0,0.0
0.7491054534912109,1,left,0.45781,0.47917,-0.042190000000000005,-0.020830000000000015,-4.760131816606521,2.6069030362892165,-21.7,-7.7,100.0,4.0,0.0,100.0,4.0,0.0
0.783531904220581,1,left,0.46094,0.48056,-0.039059999999999984,-0.019440000000000013,-4.452510605268476,2.4705800370979323,-21.8,-7.7,100.0,4.0,0.0,100.0,4.0,0.0
0.8164331912994385,1,left,0.46406,0.48472,-0.03594000000000003,-0.015280000000000016,-4.145240494298938,2.0565909637641924,-21.9,-7.6,100.0,4.0,0.0,100.0,4.0,0.0
0.8819260597229004,1,left,0.46406,0.48472,-0.03594000000000003,-0.015280000000000016,-4.154655749063495,2.0605938878822343,-22.3,-7.4,100.0,4.0,0.0,100.0,4.0,0.0
0.9150230884552002,1,left,0.46406,0.48472,-0.03594000000000003,-0.015280000000000016,-4.15941377791405,2.062616778278352,-22.3,-7.4,100.0,4.0,0.0,100.0,4.0,0.0
0.9473931789398193,1,left,0.46406,0.48472,-0.03594000000000003,-0.015280000000000016,-4.164067302122119,2.0645952382087724,-22.5,-7.3,100.0,4.0,0.0,100.0,4.0,0.0
0.9793972969055176,1,left,0.46719,0.4875,-0.032810000000000006,-0.012500000000000011,-3.855267522563935,1.7881954441070569,-22.5,-7.3,100.0,4.0,0.0,100.0,4.0,0.0
1.0216827392578125,1,left,0.47031,0.49028,-0.029689999999999994,-0.009720000000000006,-3.548289341697692,1.5118395021057136,-22.8,-7.2,100.0,4.0,0.0,100.0,4.0,0.0
0.009038448333740234,2,center,0.52891,0.44028,0.02890999999999999,-0.059719999999999995,3.053044424238204,6.306738603096008,0.1,-11.0,100.0,4.0,0.0,100.0,4.0,0.0
0.04339885711669922,2,center,0.52891,0.44028,0.02890999999999999,-0.059719999999999995,3.0570178619098654,6.314946617546081,0.1,-11.0,100.0,4.0,0.0,100.0,4.0,0.0
0.07017803192138672,2,center,0.52969,0.44167,0.029689999999999994,-0.05832999999999999,3.13819815670967,6.18219473461151,0.1,-10.9,100.0,4.0,0.0,100.0,4.0,0.0
0.09441709518432617,2,center,0.52969,0.44167,0.029689999999999994,-0.05832999999999999,3.141076787862777,6.18785019285202,0.2,-10.8,100.0,4.0,0.0,100.0,4.0,0.0
0.1266934871673584,2,center,0.52891,0.44028,0.02890999999999999,-0.059719999999999995,3.0668092298316947,6.334560377368927,0.2,-10.6,100.0,4.0,0.0,100.0,4.0,0.0
0.14265656471252441,2,center,0.52891,0.44028,0.02890999999999999,-0.059719999999999995,3.0686552001190175,6.338373637332916,0.3,-10.5,100.0,4.0,0.0,100.0,4.0,0.0
0.1918189525604248,2,center,0.52969,0.44167,0.029689999999999994,-0.05832999999999999,3.1524937252998346,6.2108442056655875,0.5,-10.0,100.0,4.0,0.0,100.0,4.0,0.0
0.21036100387573242,2,center,0.52969,0.44167,0.029689999999999994,-0.05832999999999999,3.1546957793140407,6.215170437078475,0.6,-9.8,100.0,4.0,0.0,100.0,4.0,0.0
0.251147985458374,2,center,0.52656,0.44861,0.026560000000000028,-0.05138999999999999,2.846028988237384,5.529554609012603,0.6,-9.8,100.0,4.0,0.0,100.0,4.0,0.0
0.2756807804107666,2,center,0.52656,0.44861,0.026560000000000028,-0.05138999999999999,2.848635352373126,5.534597570343017,0.7,-9.7,100.0,4.0,0.0,100.0,4.0,0.0
0.3111109733581543,2,center,0.525,0.45694,0.025000000000000022,-0.04305999999999999,2.6961783716678642,4.707700066776275,0.9,-9.3,100.0,4.0,0.0,100.0,4.0,0.0
0.34700727462768555,2,center,0.52344,0.4625,0.023440000000000016,-0.03749999999999998,2.543544008874895,4.157084511966703,1.0,-9.1,100.0,4.0,0.0,100.0,4.0,0.0
0.3792591094970703,2,center,0.52344,0.4625,0.023440000000000016,-0.03749999999999998,2.546567940912248,4.161922287197111,1.0,-9.0,100.0,4.0,0.0,100.0,4.0,0.0
0.4097580909729004,2,center,0.52188,0.46806,0.02188000000000001,-0.031940000000000024,2.3932372117710123,3.609818837070468,1.1,-8.8,100.0,4.0,0.0,100.0,4.0,0.0
0.44208621978759766,2,center,0.52188,0.46806,0.02188000000000001,-0.031940000000000024,2.3960665696048746,3.6139490788078334,1.2,-8.7,100.0,4.0,0.0,100.0,4.0,0.0
0.48270535469055176,2,center,0.52031,0.47222,0.02031000000000005,-0.027780000000000027,2.242366468124395,3.2024626770782496,1.3,-8.5,100.0,4.0,0.0,100.0,4.0,0.0
0.016261577606201172,3,right,0.62813,0.44444,0.12812999999999997,-0.05556,13.380183126926418,5.801943140029907,17.1,-10.1,100.0,4.0,0.0,100.0,4.0,0.0
0.048475027084350586,3,right,0.62813,0.44583,0.12812999999999997,-0.054169999999999996,13.39669316405296,5.669923150262832,17.1,-10.1,100.0,4.0,0.0,100.0,4.0,0.0
0.07279777526855469,3,right,0.62813,0.44583,0.12812999999999997,-0.054169999999999996,13.409159058952328,5.675193403339386,17.1,-10.1,100.0,4.0,0.0,100.0,4.0,0.0
0.10691189765930176,3,right,0.62813,0.44444,0.12812999999999997,-0.05556,13.426643228960033,5.821774925899506,17.6,-9.9,100.0,4.0,0.0,100.0,4.0,0.0
0.1475670337677002,3,right,0.62813,0.44444,0.12812999999999997,-0.05556,13.44747979931831,5.830810123348236,18.2,-9.6,100.0,4.0,0.0,100.0,4.0,0.0
0.1878983974456787,3,right,0.62813,0.44444,0.12812999999999997,-0.05556,13.468150429830548,5.8397733656120305,18.7,-9.3,100.0,4.0,0.0,100.0,4.0,0.0
0.2233884334564209,3,right,0.62187,0.45139,0.12187000000000003,-0.04860999999999999,12.85945111258507,5.151674048213958,19.0,-9.2,100.0,4.0,0.0,100.0,4.0,0.0
0.2553977966308594,3,right,0.62187,0.45139,0.12187000000000003,-0.04860999999999999,12.875055036945346,5.1578979487895955,19.5,-8.9,100.0,4.0,0.0,100.0,4.0,0.0
0.2716646194458008,3,right,0.6125,0.45972,0.11250000000000004,-0.04027999999999998,11.94537510721207,4.327518859281539,19.8,-8.7,100.0,4.0,0.0,100.0,4.0,0.0
0.30494070053100586,3,right,0.6125,0.45972,0.11250000000000004,-0.04027999999999998,11.960349343700413,4.332880301465987,20.2,-8.5,100.0,4.0,0.0,100.0,4.0,0.0
0.33974671363830566,3,right,0.60781,0.45972,0.10780999999999996,-0.04027999999999998,11.506359088792795,4.338488246297835,20.5,-8.4,100.0,4.0,0.0,100.0,4.0,0.0
0.37347888946533203,3,right,0.6,0.47083,0.09999999999999998,-0.029169999999999974,10.73885195912361,3.231424116573331,20.9,-8.2,100.0,4.0,0.0,100.0,4.0,0.0
0.40630626678466797,3,right,0.6,0.47083,0.09999999999999998,-0.029169999999999974,10.751982910051344,3.235254414958951,21.6,-7.9,100.0,4.0,0.0,100.0,4.0,0.0
0.4386148452758789,3,right,0.59531,0.47083,0.09531,-0.029169999999999974,10.295300232515336,3.2390241798973056,21.8,-7.9,100.0,4.0,0.0,100.0,4.0,0.0
0.4649195671081543,3,right,0.5875,0.47639,0.08750000000000002,-0.02361000000000002,9.523506885156634,2.6855083978271503,22.2,-7.7,100.0,4.0,0.0,100.0,4.0,0.0
0.5011594295501709,3,right,0.5875,0.47639,0.08750000000000002,-0.02361000000000002,9.53619083701134,2.6889308904361746,22.4,-7.6,100.0,4.0,0.0,100.0,4.0,0.0
0.5341904163360596,3,right,0.58125,0.48194,0.08125000000000004,-0.01806000000000002,8.921925907716755,2.1363170489215872,22.6,-7.6,100.0,4.0,0.0,100.0,4.0,0.0
0.5665791034698486,3,right,0.57812,0.48333,0.07811999999999997,-0.016670000000000018,8.619046724672314,1.999476726579668,22.9,-7.4,100.0,4.0,0.0,100.0,4.0,0.0
0.5988872051239014,3,right,0.57812,0.48333,0.07811999999999997,-0.016670000000000018,8.629142360277172,2.0016310307979603,23.1,-7.3,100.0,4.0,0.0,100.0,4.0,0.0
0.6391105651855469,3,right,0.57187,0.4875,0.07186999999999999,-0.012500000000000011,8.015705771827697,1.5866421988010417,23.5,-7.2,100.0,4.0,0.0,100.0,4.0,0.0
0.6747994422912598,3,right,0.56875,0.48889,0.06874999999999998,-0.011110000000000009,7.713224645519254,1.4491804487895974,23.8,-7.1,100.0,4.0,0.0,100.0,4.0,0.0
0.6973457336425781,3,right,0.56875,0.48889,0.06874999999999998,-0.011110000000000009,7.7197204431533795,1.450230169687272,23.9,-7.1,100.0,4.0,0.0,100.0,4.0,0.0
0.7376964092254639,3,right,0.56328,0.49167,0.06328,-0.008330000000000004,7.182934006156922,1.1735746541976932,24.1,-7.0,100.0,4.0,0.0,100.0,4.0,0.0
0.7712488174438477,3,right,0.56328,0.49167,0.06328,-0.008330000000000004,7.191426791725159,1.1746926204395298,24.3,-6.9,100.0,4.0,0.0,100.0,4.0,0.0
0.808250904083252,3,right,0.56094,0.49306,0.060939999999999994,-0.006940000000000002,6.966446420364379,1.0367197983646395,24.6,-6.9,100.0,4.0,0.0,100.0,4.0,0.0
0.8405041694641113,3,right,0.55469,0.49306,0.054690000000000016,-0.006940000000000002,6.348502144699098,1.0376151490116121,24.8,-6.9,100.0,4.0,0.0,100.0,4.0,0.0
0.8647840023040771,3,right,0.55469,0.49306,0.054690000000000016,-0.006940000000000002,6.3538136009311685,1.0382891571712496,25.0,-6.8,100.0,4.0,0.0,100.0,4.0,0.0
0.9004981517791748,3,right,0.55312,0.49722,0.053119999999999945,-0.0027800000000000047,6.20440214341163,0.622686298513413,25.2,-6.8,100.0,4.0,0.0,100.0,4.0,0.0
0.9330506324768066,3,right,0.54844,0.49722,0.04844000000000004,-0.0027800000000000047,5.742709512071613,0.6230482820987706,25.5,-6.7,100.0,4.0,0.0,100.0,4.0,0.0
0.9735991954803467,3,right,0.54844,0.49722,0.04844000000000004,-0.0027800000000000047,5.750566201639179,0.6234991821193699,25.8,-6.6,100.0,4.0,0.0,100.0,4.0,0.0
1.0081369876861572,3,right,0.54531,0.49583,0.04530999999999996,-0.004170000000000007,5.443825831098552,0.7630752724933632,25.9,-6.6,100.0,4.0,0.0,100.0,4.0,0.0
1.0487141609191895,3,right,0.54219,0.49861,0.04218999999999995,-0.0013900000000000023,5.138673634853358,0.4853008815765383,26.1,-6.6,100.0,4.0,0.0,100.0,4.0,0.0
1.073303461074829,3,right,0.54219,0.49861,0.04218999999999995,-0.0013900000000000023,5.142823325147623,0.48543759808540365,26.2,-6.5,100.0,4.0,0.0,100.0,4.0,0.0
1.105987310409546,3,right,0.53906,0.50139,0.039059999999999984,0.0013900000000000023,4.834929849767683,0.20725587588310218,26.4,-6.5,100.0,4.0,0.0,100.0,4.0,0.0
1.1405835151672363,3,right,0.53906,0.50139,0.039059999999999984,0.0013900000000000023,4.840335160799024,0.20706352098464942,26.5,-6.5,100.0,4.0,0.0,100.0,4.0,0.0
1.174499750137329,3,right,0.53594,0.5,0.03593999999999997,0.0,4.533057440767285,0.34606352098464965,26.7,-6.5,100.0,4.0,0.0,100.0,4.0,0.0
1.2018136978149414,3,right,0.53281,0.5,0.032810000000000006,0.0,4.223782271413803,0.34606352098464965,26.8,-6.4,100.0,4.0,0.0,100.0,4.0,0.0
1.233832597732544,3,right,0.53281,0.5,0.032810000000000006,0.0,4.22798443183899,0.34606352098464965,27.0,-6.4,100.0,4.0,0.0,100.0,4.0,0.0
1.2664103507995605,3,right,0.53125,0.50278,0.03125,0.0027800000000000047,4.076056650972366,0.06770125637054397,27.3,-6.4,100.0,4.0,0.0,100.0,4.0,0.0
1.3002984523773193,3,right,0.52812,0.50417,0.028120000000000034,0.004170000000000007,3.766753204240802,-0.07184691671371529,27.3,-6.4,100.0,4.0,0.0,100.0,4.0,0.0
0.008536100387573242,4,center,0.52969,0.44028,0.029689999999999994,-0.059719999999999995,3.1439477281284325,6.323898899421692,0.0,-11.0,100.0,4.0,0.0,100.0,4.0,0.0
0.04876971244812012,4,center,0.52969,0.44028,0.029689999999999994,-0.059719999999999995,3.148725871896743,6.333509904670715,0.0,-11.0,100.0,4.0,0.0,100.0,4.0,0.0
0.08100724220275879,4,center,0.52969,0.44028,0.029689999999999994,-0.059719999999999995,3.152554400930404,6.341210805778503,0.1,-10.9,100.0,4.0,0.0,100.0,4.0,0.0
0.09777998924255371,4,center,0.52969,0.44028,0.029689999999999994,-0.059719999999999995,3.15454633236885,6.345217479591369,0.1,-10.8,100.0,4.0,0.0,100.0,4.0,0.0
0.13902688026428223,4,center,0.52969,0.44028,0.029689999999999994,-0.059719999999999995,3.1594448131465906,6.35507053691864,0.3,-10.5,100.0,4.0,0.0,100.0,4.0,0.0
0.1630263328552246,4,center,0.52969,0.44028,0.029689999999999994,-0.059719999999999995,3.1622949881362907,6.360803526153564,0.3,-10.4,100.0,4.0,0.0,100.0,4.0,0.0
0.20354557037353516,4,center,0.52969,0.44444,0.029689999999999994,-0.05556,3.1671070527839653,5.953808521499634,0.4,-10.1,100.0,4.0,0.0,100.0,4.0,0.0
0.22937989234924316,4,center,0.52969,0.44444,0.029689999999999994,-0.05556,3.1701751368618005,5.959549941215515,0.6,-9.8,100.0,4.0,0.0,100.0,4.0,0.0
0.27005791664123535,4,center,0.52656,0.45,0.026560000000000028,-0.04999999999999999,2.861496770162585,5.411685546073913,0.8,-9.5,100.0,4.0,0.0,100.0,4.0,0.0
0.31063079833984375,4,center,0.52656,0.45417,0.026560000000000028,-0.04582999999999998,2.8658072331142455,5.0021233667469005,0.9,-9.2,100.0,4.0,0.0,100.0,4.0,0.0
0.3431673049926758,4,center,0.52656,0.45417,0.026560000000000028,-0.04582999999999998,2.8692639115810423,5.008087959146498,0.9,-9.2,100.0,4.0,0.0,100.0,4.0,0.0
0.36230897903442383,4,center,0.52344,0.4625,0.023440000000000016,-0.03749999999999998,2.5590586349391953,4.17795921025276,1.0,-9.0,100.0,4.0,0.0,100.0,4.0,0.0
0.40271973609924316,4,center,0.52344,0.4625,0.023440000000000016,-0.03749999999999998,2.5628475475215926,4.1840208238124825,1.1,-8.8,100.0,4.0,0.0,100.0,4.0,0.0
0.43511295318603516,4,center,0.52188,0.46806,0.02188000000000001,-0.031940000000000024,2.4096826018810282,3.632159381227496,1.2,-8.6,100.0,4.0,0.0,100.0,4.0,0.0
0.46832799911499023,4,center,0.52188,0.46806,0.02188000000000001,-0.031940000000000024,2.4125895827007304,3.6364029354953793,1.3,-8.5,100.0,4.0,0.0,100.0,4.0,0.0
0.5008053779602051,4,center,0.52031,0.475,0.02031000000000005,-0.025000000000000022,2.25822804495812,2.9456506733799004,1.3,-8.4,100.0,4.0,0.0,100.0,4.0,0.0
0.008233070373535156,5,left,0.42031,0.41806,-0.07968999999999998,-0.08194000000000001,-8.344902822494506,8.580516216278077,-16.5,-11.9,100.0,4.0,0.0,100.0,4.0,0.0
0.04080009460449219,5,left,0.42031,0.41806,-0.07968999999999998,-0.08194000000000001,-8.355283887138365,8.591190384140015,-16.5,-11.9,100.0,4.0,0.0,100.0,4.0,0.0
0.07306909561157227,5,left,0.42031,0.41806,-0.07968999999999998,-0.08194000000000001,-8.365569953899382,8.601766871910096,-16.6,-11.7,100.0,4.0,0.0,100.0,4.0,0.0
0.10681343078613281,5,left,0.42031,0.41806,-0.07968999999999998,-0.08194000000000001,-8.376326298179626,8.61282691520691,-17.0,-11.4,100.0,4.0,0.0,100.0,4.0,0.0
0.1473851203918457,5,left,0.42031,0.41806,-0.07968999999999998,-0.08194000000000001,-8.389258929958341,8.626124692192079,-17.4,-11.1,100.0,4.0,0.0,100.0,4.0,0.0
0.18406057357788086,5,left,0.42344,0.425,-0.07656000000000002,-0.07500000000000001,-8.087490420742036,7.943127328147889,-17.8,-10.8,100.0,4.0,0.0,100.0,4.0,0.0
0.2160637378692627,5,left,0.42344,0.425,-0.07656000000000002,-0.07500000000000001,-8.097291069774629,7.952728277435304,-18.0,-10.6,100.0,4.0,0.0,100.0,4.0,0.0
0.2574183940887451,5,left,0.42656,0.42917,-0.07344,-0.07083,-7.797439413585663,7.547444878635407,-18.5,-10.1,100.0,4.0,0.0,100.0,4.0,0.0
0.3057088851928711,5,left,0.43281,0.44028,-0.06719000000000003,-0.059719999999999995,-7.1854179659748105,6.44798051115036,-18.8,-9.8,100.0,4.0,0.0,100.0,4.0,0.0
0.3478524684906006,5,left,0.43281,0.44028,-0.06719000000000003,-0.059719999999999995,-7.196744475421909,6.4580477703285215,-19.1,-9.5,100.0,4.0,0.0,100.0,4.0,0.0
0.36855125427246094,5,left,0.43594,0.44583,-0.06406,-0.054169999999999996,-6.88904833229065,5.907532783231735,-19.3,-9.4,100.0,4.0,0.0,100.0,4.0,0.0
0.40535974502563477,5,left,0.43594,0.44583,-0.06406,-0.054169999999999996,-6.898480139961243,5.915508447008133,-19.6,-9.1,100.0,4.0,0.0,100.0,4.0,0.0
0.4213685989379883,5,left,0.43906,0.45139,-0.060939999999999994,-0.04860999999999999,-6.590382458190917,5.3626212085628495,-19.7,-9.0,100.0,4.0,0.0,100.0,4.0,0.0
0.46641969680786133,5,left,0.44531,0.45972,-0.054690000000000016,-0.04027999999999998,-5.975237836360932,4.536879841451643,-20.2,-8.7,100.0,4.0,0.0,100.0,4.0,0.0
0.49222397804260254,5,left,0.44531,0.45972,-0.054690000000000016,-0.04027999999999998,-5.980882780923844,4.541037427244185,-20.2,-8.7,100.0,4.0,0.0,100.0,4.0,0.0
0.5235352516174316,5,left,0.44531,0.4625,-0.054690000000000016,-0.03749999999999998,-5.987732435131074,4.2677341182804085,-20.6,-8.4,100.0,4.0,0.0,100.0,4.0,0.0
0.5551722049713135,5,left,0.44531,0.4625,-0.054690000000000016,-0.03749999999999998,-5.994410703248978,4.272313292798994,-20.7,-8.3,100.0,4.0,0.0,100.0,4.0,0.0
0.5791964530944824,5,left,0.45156,0.46806,-0.04843999999999998,-0.031940000000000024,-5.374280545282362,3.7195243323230773,-20.8,-8.2,100.0,4.0,0.0,100.0,4.0,0.0
0.6281318664550781,5,left,0.45469,0.47361,-0.04531000000000002,-0.026390000000000025,-5.07014959959984,3.1696899545574215,-21.2,-8.0,100.0,4.0,0.0,100.0,4.0,0.0
0.6530592441558838,5,left,0.45469,0.47361,-0.04531000000000002,-0.026390000000000025,-5.074667437534334,3.1723212885475185,-21.3,-7.9,100.0,4.0,0.0,100.0,4.0,0.0
0.6940133571624756,5,left,0.45625,0.47778,-0.04375000000000001,-0.022220000000000018,-4.925834407310487,2.758961290111544,-21.4,-7.9,100.0,4.0,0.0,100.0,4.0,0.0
0.7276785373687744,5,left,0.46016,0.48056,-0.03983999999999999,-0.019440000000000013,-4.54019929042816,2.483579094524385,-21.6,-7.8,100.0,4.0,0.0,100.0,4.0,0.0
0.7619180679321289,5,left,0.46016,0.48056,-0.03983999999999999,-0.019440000000000013,-4.5456557020187365,2.4862415604209915,-21.7,-7.7,100.0,4.0,0.0,100.0,4.0,0.0
0.7981276512145996,5,left,0.46094,0.48333,-0.039059999999999984,-0.016670000000000018,-4.473313087310789,2.2116560154342673,-21.9,-7.6,100.0,4.0,0.0,100.0,4.0,0.0
0.8304202556610107,5,left,0.46406,0.48472,-0.03594000000000003,-0.015280000000000016,-4.16595547212601,2.0746297394180315,-21.9,-7.6,100.0,4.0,0.0,100.0,4.0,0.0
0.8626668453216553,5,left,0.46406,0.48472,-0.03594000000000003,-0.015280000000000016,-4.170591241855624,2.07660065097809,-22.1,-7.4,100.0,4.0,0.0,100.0,4.0,0.0
0.8880927562713623,5,left,0.46719,0.48889,-0.032810000000000006,-0.011110000000000009,-3.8609281384086613,1.6607305784606945,-22.3,-7.3,100.0,4.0,0.0,100.0,4.0,0.0
0.93076491355896,5,left,0.46719,0.49028,-0.032810000000000006,-0.009720000000000006,-3.866528432331086,1.523389671936036,-22.5,-7.2,100.0,4.0,0.0,100.0,4.0,0.0
0.9627840518951416,5,left,0.46719,0.49028,-0.032810000000000006,-0.009720000000000006,-3.870730624046326,1.5246345760345468,-22.6,-7.2,100.0,4.0,0.0,100.0,4.0,0.0
0.9953579902648926,5,left,0.47031,0.49028,-0.029689999999999994,-0.009720000000000006,-3.562599104967117,1.5259010507583626,-22.7,-7.2,100.0,4.0,0.0,100.0,4.0,0.0
